ResultDate,TournamentKey,Round,WinnerName,LoserName,WinnerNameKey,LoserNameKey,Score,TournamentName
2025-10-11,2025hersonissos,Q1,Peter Fajta,Alberto Barroso Campos,peterfajta,albertobarrosocampos,7-6(5) 4-6 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Dali Blanch,Adrian Oetzbach,daliblanch,adrianoetzbach,6-3 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Toby Samuel,Nino Ehrenschneider,tobysamuel,ninoehrenschneider,6-4 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Max Basing,Filip Jeff Planinsek,maxbasing,filipjeffplaninsek,6-2 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Demetris Azoides,Kris Van Wyk,demetrisazoides,krisvanwyk,6-1 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Harry Wendelken,Henri Haupt,harrywendelken,henrihaupt,6-0 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Luca Preda,Egor Gerasimov,lucapreda,egorgerasimov,6-4 7-6(8),Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Dimitris Sakellaridis,Olaf Pieczkowski,dimitrissakellaridis,olafpieczkowski,6-7(4) 3-1 RET,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,James Story,Carlos Silvestre,jamesstory,carlossilvestre,6-1 6-0,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Florian Broska,Yuta Kawahashi,florianbroska,yutakawahashi,4-6 6-4 6-0,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Radu Albot,Faris Zakaryia,radualbot,fariszakaryia,6-3 6-3,Hersonissos5Challenger
